date,open,high,low,close,adj_close
2014-05-08,154.87478637695312,156.00532811072293,154.37966991525505,154.89955416211018,93618000
2014-05-09,155.10580444335938,155.1718098763918,154.17331715822976,154.89950283809358,83679000
2014-05-12,156.6160125732422,156.6902907641691,155.13889775726585,155.7990657979688,86940000
2014-05-13,156.75621032714844,157.13579821266336,156.5994190994422,156.82221575725092,66454000
2014-05-14,156.0135498046875,156.69022522608415,155.79074050841632,156.61594706622523,72367000
2014-05-15,154.6437225341797,155.73300136575918,153.88453392049743,155.6999860481423,154956000
2014-05-16,155.1801300048828,155.24614805509407,154.08260352947514,154.73451131387083,97458000
2014-05-19,155.74952697753906,155.87330295373403,154.74277373230078,154.883057369207,63839000
2014-05-20,154.76754760742188,155.69177525231058,154.3714518441349,155.6752675896069,111644000
2014-05-21,156.0713348388672,156.14560041398786,155.18835769580804,155.21311288751494,89093000
2014-05-22,156.45089721679688,156.7727272479329,155.84849999782983,156.11255953000847,61549000
2014-05-23,157.07815551757812,157.18542386390493,156.45099014677797,156.59127382402028,61092800
2014-05-27,158.04360961914062,158.09312001239962,157.57323569986733,157.66400895139427,72010000
2014-05-28,157.92808532714844,158.29117834281175,157.664013100609,158.04361377834525,66723000
2014-05-29,158.7449951171875,158.7697503087136,157.88678576375642,158.29114154477278,64377000
2014-05-30,159.0008087158203,159.09984207454931,158.4644294386254,158.59646552249473,76316000
2014-06-02,159.18235778808594,159.25663595626168,158.41492164738833,159.2236206389271,64656000
2014-06-03,159.09982299804688,159.18233609683116,158.64595688394954,158.79448801675278,65047000
2014-06-04,159.4216766357422,159.5124498719945,158.66248801965654,158.82752683330048,55529000
2014-06-05,160.46145629882812,160.62649513695575,159.0173444298128,159.6032467855706,92103000
2014-06-06,161.22889709472656,161.27014735845435,160.73376801343724,160.80803359813396,78696000
2014-06-09,161.39390563964844,161.78175374249386,161.05556791731038,161.20411165048574,65119000
2014-06-10,161.41043090820312,161.4434336349245,160.84928382070302,161.19586911372312,57129000
2014-06-11,160.84922790527344,161.01426666481768,160.486135079286,160.83272025182396,68772000
2014-06-12,159.71043395996094,160.7502020360311,159.35560126785114,160.65942883243213,106350000
2014-06-13,160.19741821289062,160.35420953727038,159.51249498050726,160.02411922498194,82017000
2014-06-16,160.3294219970703,160.66775980361842,159.80955028069695,159.99934431709815,87424000
2014-06-17,160.77505493164062,160.8905833890116,159.93334040413362,160.1066393860188,84834000
2014-06-18,161.9550323486328,162.04580557245066,160.4201476678556,160.77499303065355,105267000
2014-06-19,162.13662719726562,162.2356605747729,161.57549262190201,162.09536433927562,85929000
2014-06-20,162.4657440185547,162.59841276248852,162.26674090265394,162.54036544252205,100587000
2014-06-23,162.41604614257812,162.5570019816802,162.11754770330558,162.50725435046672,70611000
2014-06-24,161.43763732910156,162.93012959625963,161.25522090467155,162.12584244817978,96237000
2014-06-25,162.16726684570312,162.33309647127976,161.06448149023396,161.09764235455353,82782000
2014-06-26,162.05120849609375,162.20875109158325,160.96500974023417,162.1921643310077,84312000
2014-06-27,162.36631774902344,162.41606538613118,161.59519141787413,161.66981287353573,71445100
2014-06-30,162.2834014892578,162.6565214308328,162.12585886566106,162.266814725723,70201200
2014-07-01,163.3695526123047,163.8670541567563,162.6233129476171,162.6813476250089,90470000
2014-07-02,163.535400390625,163.74269061515116,163.31153605757044,163.38615750192196,52475000
2014-07-03,164.3396759033203,164.414297342418,163.87534785739214,163.9997169225549,52938800
2014-07-07,163.767578125,164.1572847918577,163.52712701131807,164.02462865258093,61696000
2014-07-08,162.71450805664062,163.52708203870608,162.31650179229163,163.46903471399273,108143000
2014-07-09,163.44422912597656,163.59348470040428,162.77261067103709,163.12085680870962,72992000
2014-07-10,162.79745483398438,163.22862206245753,161.73612985004414,161.86879863603463,99040000
2014-07-11,163.02133178710938,163.13741381182336,162.3331266934507,162.69795952883524,64243000
2014-07-14,163.8422088623047,164.0577861546948,163.70954007376062,163.85049591709168,58658000
2014-07-15,163.535400390625,164.2567789753301,162.81403445791113,163.94169378541312,111307000
2014-07-16,164.1407012939453,164.3894394483579,163.69294731201947,164.2650703711516,79986400
2014-07-17,162.2750701904297,164.25676405076106,162.04289352022428,163.6348934336865,145398000
2014-07-18,163.9333953857422,164.09922502348823,162.71452793772372,162.80573613628258,124330000
2014-07-21,163.62655639648438,163.75922513433596,162.8720171834391,163.41926623808646,67592000
2014-07-22,164.3396759033203,164.63817431170133,164.06605130797186,164.1821333194539,67678000
2014-07-23,164.70449829101562,164.8786276232323,164.25675703272776,164.5884162868677,65612000
2014-07-24,164.71279907226562,165.05275805988634,164.54696943137446,164.86205460546108,56888000
2014-07-25,163.94163513183594,164.38937628974747,163.61826300334798,164.24842050573855,76837000
2014-07-28,164.00802612304688,164.248477213612,163.02960969649217,163.97485260242274,69259000
2014-07-29,163.30323791503906,164.5469792741056,163.27836410001703,164.3148152325725,80466000
2014-07-30,163.32806396484375,164.0991899609851,162.64815879976084,163.88360009118824,104222000
2014-07-31,160.1027069091797,162.33315219702254,160.00321163007686,162.1921963342956,183479000
2014-08-01,159.61343383789062,160.65817175920472,158.8423204642515,159.66318145528822,189261000
2014-08-04,160.7660369873047,161.10599605747387,159.240383677464,159.92028916580864,91340000
2014-08-05,159.2071533203125,160.52552854710126,158.62674331744373,160.11094816619652,152690000
2014-08-06,159.25694274902344,159.93684811914378,158.43606888983777,158.4609427050866,94818000
2014-08-07,158.3946075439453,160.1358505148493,157.99661384990694,159.97830791771145,135733000
2014-08-08,160.2270050048828,160.3347872836394,158.32822007340857,158.75110009279578,117014000
2014-08-11,160.69137573242188,161.40445457159612,160.6167542921804,160.83233155909704,74544000
2014-08-12,160.4674835205078,160.98155915156042,159.9782817005068,160.5338179006419,73632000
2014-08-13,161.55369567871094,161.73611207640366,160.82404273993052,161.09765468447918,69047000
2014-08-14,162.31651306152344,162.31651306152344,161.66976865204046,161.819024174531,57371000
2014-08-15,162.2834014892578,163.05451519171325,161.1142813739284,162.90527227588066,139951000
2014-08-18,163.64315795898438,163.7177793862828,163.08762180244872,163.17882998647627,75424000
2014-08-19,164.4972381591797,164.6216072392156,163.70953779763795,164.04119711239494,59135000
2014-08-20,164.93666076660156,165.13566390842996,164.24016874818628,164.2733296124963,72763000
2014-08-21,165.41754150390625,165.63311870754194,164.94491388379856,165.07758261772213,67791000
2014-08-22,165.16055297851562,165.575133406635,164.7874331236063,165.2849220461552,76107000
2014-08-25,165.9979705810547,166.3213427498676,165.127349310562,165.94822296308166,63855000
2014-08-26,166.10580444335938,166.51209783865582,166.06434386800402,166.10580444335938,47298000
2014-08-27,166.03944396972656,166.30478148872544,165.78240615568973,166.18868683517147,47874000
2014-08-28,165.94827270507812,166.05606767765607,165.3264019900368,165.49223165031606,58330000
2014-08-29,166.4208984375,166.43747254692593,165.6829457043048,166.20530849504374,65907000
2014-09-02,166.33798217773438,166.66135444894368,165.7161114521786,166.63648063208083,72426000
2014-09-03,166.2467498779297,167.00128928542443,166.01458585285292,166.97641547216554,57462000
2014-09-04,166.0063018798828,167.14224821308895,165.55026087502208,166.52866462000446,85236000
2014-09-05,166.7525634765625,166.81889787251845,165.3429923554776,165.97315013907058,102177000
2014-09-08,166.32138061523438,166.83546897263426,165.83217872447506,166.5950052283687,64146000
2014-09-09,165.2683563232422,166.2882206856006,164.92839731845896,166.17213866591746,88591000
2014-09-10,165.8902130126953,165.99799531703513,164.8123014053659,165.35953793660312,67251000
2014-09-11,166.08090209960938,166.10577591015158,165.1024858276561,165.22686753235618,66774400
2014-09-12,165.11082458496094,165.93168583098415,164.6381967688937,165.9151117213619,117409300
2014-09-15,164.98648071289062,165.26840511706322,164.48899161822337,165.13573629768732,76401000
2014-09-16,166.23016357421875,166.52866198613455,164.58842863467703,164.6796368342066,116201000
2014-09-17,166.45404052734375,167.225154044378,165.62487967789247,166.4706272868901,151266000
2014-09-18,167.34124755859375,167.36612137174703,166.74425073893448,166.95982800359295,94990000
2014-09-19,167.19049072265625,168.19013238530184,166.8489425686529,167.87358703066297,121649000
2014-09-22,165.89930725097656,166.92395187461133,165.5494332494191,166.8989617824383,125553000
2014-09-23,164.94955444335938,165.99085007880308,164.89957428663863,165.29942825153304,111393000
2014-09-24,166.2407989501953,166.34909778688893,164.54140970441134,164.97457962892366,107276000
2014-09-25,163.55845642089844,165.81599193723605,163.50015044963985,165.8076534333892,150300000
2014-09-26,164.8579559326172,165.26614848688797,163.6250651900398,163.8583144464428,103547000
2014-09-29,164.55807495117188,164.84964289980627,163.31685832163782,163.44180875040564,95112000
2014-09-30,164.12490844726562,165.19119449898142,163.78336031993086,164.6830415594034,131302000
2014-10-01,161.90072631835938,163.91667408752312,161.53418804921426,163.8583554032799,177798000
2014-10-02,161.92568969726562,162.49214859349496,160.23462608904921,161.75907217613258,157285000
2014-10-03,163.70835876464844,164.05823261681297,162.50878400801008,163.00859834918944,121569000
2014-10-06,163.5167694091797,164.6080581712655,162.92532046622077,164.39146049260614,104778000
2014-10-07,160.99266052246094,163.04193630133707,160.95934464891977,162.6753981367307,147913000
2014-10-08,163.80833435058594,164.04158360709113,160.24293833128516,161.08430081288384,186461000
2014-10-09,160.55947875976562,163.7750005422033,160.4261898531777,163.55007710122737,210705000
2014-10-10,158.72679138183594,161.31753576868684,158.68514971989742,160.51782773474298,221909000
2014-10-13,156.11940002441406,159.23494892830558,156.0277654854096,158.6601643230561,230939000
2014-10-14,156.36097717285156,158.12702352018147,155.81116993138667,156.96076457969863,215847000
2014-10-15,155.3030548095703,156.35268938222066,151.54606316872372,154.24510715550994,380715000
2014-10-16,155.1697998046875,156.2610762005064,152.3541307813609,152.49574554078197,270391000
2014-10-17,157.00245666503906,158.0687428197387,156.2943702557014,156.9608022801721,214625000
2014-10-20,158.52688598632812,158.65183640642957,156.66921771107624,156.71919787911682,130011000
2014-10-21,161.66744995117188,161.77573608629254,159.5098750844917,159.6764798940969,154949000
2014-10-22,160.51791381835938,162.3672571164365,160.45126932793517,161.9507385846378,151822000
2014-10-23,162.3838348388672,163.4417949874984,161.82570178548264,162.12559550040444,154944000
2014-10-24,163.6334228515625,163.68341574006973,162.01734203490344,162.65044546685854,117927000
2014-10-27,163.4084930419922,163.650068108237,162.467157440528,163.05028062726737,82954000
2014-10-28,165.28282165527344,165.29114744661666,163.8833133305727,163.95829629718887,106736000
2014-10-29,165.03292846679688,165.87429109707796,163.94165224291612,165.39946670925863,142557000
2014-10-30,166.0908660888672,166.56569041173066,164.44144422342987,164.59139744352947,113330000
2014-10-31,167.990234375,168.12352333766236,167.24883199800135,168.09019474142923,146903000
2014-11-03,168.08180236816406,168.64826116839347,167.69859993008586,168.20675277670583,93600000
2014-11-04,167.49867248535156,167.9401808591387,166.65729739818286,167.63194867868253,93343000
2014-11-05,168.55665588378906,168.7649150749209,167.815253671805,168.72326069446808,91709000
2014-11-06,169.23143005371094,169.32306461514767,167.97354899320104,168.59832662723315,107089000
2014-11-07,169.3897247314453,169.6063224663716,168.78161133727815,169.2481099799891,89540000
2014-11-10,169.9227752685547,169.97275542287926,169.21470189707702,169.42296101418123,66319000
2014-11-11,170.08941650390625,170.19771533559125,169.64790809783273,169.9894561738158,54499400
2014-11-12,169.9061737060547,170.1394229689822,169.36469221551252,169.39802080229157,90120300
2014-11-13,170.09774780273438,170.63089072585845,169.2813754822603,170.07275772126997,85357900
2014-11-14,170.139404296875,170.34766345242835,169.70622169420758,170.02277967821033,80417500
2014-11-17,170.2477264404297,170.42266976101163,169.6479389286242,169.814556457229,80441000
2014-11-18,171.23068237304688,171.538901859547,170.30601120241624,170.30601120241624,76068100
2014-11-19,170.95579528808594,171.2306989287589,170.1894030373302,171.03076554159725,82373000
2014-11-20,171.25567626953125,171.363975101743,170.08941733123763,170.1560617886656,72840300
2014-11-21,172.17202758789062,173.1383532584554,171.588904411216,172.97174845242435,142327300
2014-11-24,172.65516662597656,172.76346545497918,172.36361143339047,172.5801963802656,65880800
2014-11-25,172.53024291992188,173.09670181225238,172.27200355952814,172.88844262340166,79108300
2014-11-26,172.97177124023438,173.0717315947957,172.46361825265834,172.68020325791906,62167800
2014-11-28,172.6051788330078,173.16331182273697,172.36360381490667,172.84676656223854,57890100
2014-12-01,171.4056396484375,172.05540730619248,171.0890943223083,171.9387826679065,103968400
2014-12-02,172.51358032226562,172.72183951316444,171.422304195737,171.4472942817543,74507200
2014-12-03,173.1799774169922,173.39656235592423,172.52188409911386,172.68848887607157,68952000
2014-12-04,172.98841857910156,173.49657151686566,172.18869768760325,172.88844552320657,91316600
2014-12-05,173.2716522216797,173.66318052964814,172.89678820861894,173.16335337147868,91025500
2014-12-08,172.11373901367188,173.37162004408614,171.5472673625799,172.87180557549894,108588200
2014-12-09,171.99710083007812,172.10539967642532,169.86452875855701,170.2477185498695,125180100
2014-12-10,169.23971557617188,171.58887213493105,169.04810800970267,171.53056618379702,159856400
2014-12-11,170.09774780273438,171.76382102638834,169.6978937881738,169.83950848684879,159012800
2014-12-12,167.34872436523438,169.78952824656298,167.31540849367366,168.8065384352674,202330200
2014-12-15,166.19912719726562,168.7149012839509,165.59101403945303,168.25672861253193,189965800
2014-12-16,164.86631774902344,168.60664488243253,164.82466336639,165.42445088513912,259543800
2014-12-17,168.09848022460938,168.5566529794312,165.18285159900216,165.3078147382074,253910100
2014-12-18,172.25531005859375,177.41180873400936,169.87282483365814,170.55592095860968,257633900
2014-12-19,172.98825073242188,173.66673251558998,172.22600040116237,172.91285392662525,245084600
2014-12-22,173.78402709960938,173.78402709960938,172.9380208735829,173.1809292497312,148318900
2014-12-23,174.01856994628906,174.4206309334692,173.72539275444183,174.37037490773272,122167900
2014-12-24,174.0353240966797,174.51276911665238,173.99343981531305,174.24473272222465,42963400
2014-12-26,174.59654235839844,174.93997558100503,174.437389753713,174.4876457801845,57326700
2014-12-29,174.8310546875,175.04046328953262,174.34522519702992,174.41223748343475,79643900
2014-12-30,173.8928985595703,174.5378678153981,173.81750175325809,174.40385603133575,73540800
2014-12-31,172.16744995117188,174.38718982425607,172.04180984457713,174.21966542169886,130333800
2015-01-02,172.07522583007812,173.28980591515392,171.02818284727928,172.87098872203438,121465900
2015-01-05,168.967529296875,171.18725425538747,168.65760881093033,171.01973001383038,169632600
2015-01-06,167.37611389160156,169.8052485673668,166.57197923447376,169.27753479921145,209151400
2015-01-07,169.46182250976562,169.80525569969785,168.26401138852668,168.71632836502508,125346700
2015-01-08,172.46890258789062,172.6866956926443,170.8690307392209,170.8857742232131,147217800
2015-01-09,171.08680725097656,172.90447216390348,170.46695326236642,172.8877158989991,158567300
2015-01-12,169.74659729003906,171.3799945107993,169.13512778834584,171.22084193800433,144396100
2015-01-13,169.26918029785156,172.11713246858025,167.95408800557067,170.97794904403116,214553300
2015-01-14,168.24725341796875,168.44829028398178,166.329076182249,167.23371012608965,192991100
2015-01-15,166.70599365234375,169.2105122049105,166.5887253533736,168.8922198398692,176613900
2015-01-16,168.8922576904297,169.05141029926114,166.31234175361354,166.49662237633532,211879600
2015-01-20,169.25242614746094,169.80526798863647,167.66929744321328,169.5372188118405,130991100
2015-01-21,170.10678100585938,170.5926104502588,168.31424405369586,168.78331723276136,122942700
2015-01-22,172.63645935058594,172.7704711442222,169.47857400337568,170.86905021030813,174356000
2015-01-23,171.68994140625,172.6364724642752,171.55591682114613,172.37679503765347,117516800
2015-01-26,172.09205627441406,172.18419660786762,170.75184834752568,171.4722147414465,92009700
2015-01-27,169.82200622558594,170.9779330292382,168.98437180897193,170.01465856264684,134044600
2015-01-28,167.64407348632812,171.1202495824195,167.45142123906777,171.01973758928904,168514300
2015-01-29,169.19378662109375,169.45345125476567,166.42120586409038,167.84519464961193,173585400
2015-01-30,167.0662078857422,169.34457487666967,166.79817147690366,168.00436726989923,197729700
2015-02-02,169.13514709472656,169.227287395742,165.7343532629911,167.56877475875172,163107000
2015-02-03,171.5810089111328,171.58939343425138,169.66283196591232,170.03976484897566,124212900
2015-02-04,170.92767333984375,172.03335688105557,170.46697186433883,170.81040503528672,134306700
2015-02-05,172.65316772460938,172.80394853605594,171.5223691545398,171.59775316962092,97953200
2015-02-06,172.1757049560547,173.59130873813444,171.647991342756,173.0217108603817,125672000
2015-02-09,171.4051513671875,172.25115760866407,170.99470586202008,171.52241968562276,87219000
2015-02-10,173.23118591308594,173.49085055860263,171.4470203688369,172.45219197653591,96164200
2015-02-11,173.3316650390625,173.7672384675809,172.41027494872932,173.0636287008642,91087800
2015-02-12,174.99856567382812,175.0572062129451,173.36518125873363,174.1358033217196,97545900
2015-02-13,175.718994140625,175.76925017412836,174.86460322719697,175.12428070244817,93670400
2015-02-17,175.995361328125,176.17127017292543,175.1493551996511,175.40063529038542,76968200
2015-02-18,176.01211547851562,176.08749950482962,175.35037716410713,175.61842629938303,80652900
2015-02-19,175.88650512695312,176.2550663863156,175.26666371919742,175.40906006371668,91462500
2015-02-20,176.94190979003906,177.0172938247218,174.83943909333334,175.46766494493144,140896400
2015-02-23,176.91680908203125,176.91680908203125,176.30532662291196,176.6906441617914,74411100
2015-02-24,177.41932678222656,177.62036362426431,176.53980817257917,176.84135704499298,72472300
2015-02-25,177.26856994628906,177.77952743515394,176.92513677907291,177.29369795547206,73061700
2015-02-26,177.05918884277344,177.3356097679956,176.44770644093873,177.1764571642657,72697900
2015-02-27,176.45608520507812,177.22670740419434,176.40582918054915,176.95865823165582,108076000
2015-03-02,177.57009887695312,177.62872663136088,176.5062997430722,176.55655575578885,87491400
2015-03-03,176.84136962890625,177.6203762636112,175.97023548065798,177.13454678007955,110325800
2015-03-04,176.09585571289062,176.31364881141107,175.11582511340396,176.238252010462,114497200
2015-03-05,176.2885284423828,176.57332104986395,175.77757098482635,176.4225402227185,76873000
2015-03-06,173.80914306640625,175.85297310698823,173.47409440915447,175.41739962753132,188128000
2015-03-09,174.52947998046875,174.8896565876855,173.85099825522062,174.0101508142363,89818900
2015-03-10,171.6983184814453,173.23119117028907,171.65643419963877,173.1474353879643,157121300
2015-03-11,171.29620361328125,172.13383786077898,171.21243507601778,171.95792904503935,110145700
2015-03-12,173.47410583496094,173.5411053457946,171.88259265497314,171.9328486787423,93993500
2015-03-13,172.4102783203125,174.16930277150303,171.3632353917637,173.1976566475869,162410900
2015-03-16,174.71376037597656,174.80590065840758,172.4353941024869,173.14738835593423,136099200
2015-03-17,174.19444274902344,174.5797473874143,173.37355189433987,173.96827789875056,94510400
2015-03-18,176.2885284423828,176.96701021132313,173.07200286989863,173.71698488907646,228808500
2015-03-19,175.48443603515625,176.29694256102022,175.0907467790659,175.86975354711504,117917300
2015-03-20,177.03341674804688,177.54665514160894,176.2593546007362,176.44445781404332,177715100
2015-03-23,176.6884307861328,177.62235586239314,176.6884307861328,177.04180610710424,71784500
2015-03-24,175.69561767578125,177.02497648718406,175.62830625623647,176.56223134011702,77805300
2015-03-25,173.12100219726562,176.1415427401764,173.0789437940414,175.90595919342294,159521700
2015-03-26,172.70875549316406,173.63425871278906,171.74116818922758,172.44793174183027,153067200
2015-03-27,173.10421752929688,173.28089880444315,172.39745391368297,172.590979094729,118939000
2015-03-30,175.21603393554688,175.51892891350693,174.13066775355566,174.14748598019608,96180400
2015-03-31,173.68470764160156,175.08981254033185,173.62581817857438,174.38304911562926,126768700
2015-04-01,173.07054138183594,173.6763313814052,172.06930477592724,173.65109120128497,137303600
2015-04-02,173.69314575195312,174.14748178878767,172.81811013075531,173.0032133260725,86900900
2015-04-06,174.8626708984375,175.3843184044772,172.65827624946525,172.79288626376007,114368200
2015-04-07,174.39990234375,175.64513155965136,174.36625305179206,174.88790052635727,81236300
2015-04-08,174.9888458251953,175.43477272481607,174.2316148586083,174.6270614055686,89351900
2015-04-09,175.7628936767578,175.99847719572892,174.324152388637,174.82055960087337,85548900
2015-04-10,176.72207641601562,176.76414765680897,175.81340437424785,176.01532578871172,72722900
2015-04-13,175.92279052734375,177.218512969372,175.87231016904107,176.5790608619612,74436600
2015-04-14,176.25929260253906,176.4443957507372,175.08978425983491,175.7208142182365,75099900
2015-04-15,177.0501708984375,177.5634091062499,176.64631532390328,176.73045778616915,99529300
2015-04-16,176.99972534179688,177.51296365047492,176.51172720909153,176.71366145521299,68934900
2015-04-17,174.96359252929688,176.0405494330983,174.17269949468104,175.79655680075504,191113200
2015-04-20,176.56219482421875,176.8987390139994,175.81337308936958,175.8975027176458,92189500
2015-04-21,176.3518829345703,177.4120088758739,176.04898797443497,177.2521458638108,72559800
2015-04-22,177.21849060058594,177.40359378322597,175.76290531543117,176.69683034117324,78264600
2015-04-23,177.66439819335938,178.32066837384812,176.69681114588306,176.81460290037236,102585900
2015-04-24,178.07667541503906,178.34592106610773,177.62233942678478,178.085097365597,61327400
2015-04-27,177.33628845214844,178.77502988490204,177.14276331198704,178.6488290007448,79358100
2015-04-28,177.89999389648438,177.95047424639162,176.12469550749034,177.3110350836677,86863500
2015-04-29,177.16798400878906,177.7737609805804,176.35185087120772,176.99969907615704,125684900
2015-04-30,175.39268493652344,176.98287997059458,174.68592160267352,176.58743348989043,161304900
2015-05-01,177.29421997070312,177.3362912121904,176.0826401105757,176.18360081947284,103399700
2015-05-04,177.79905700683594,178.38801589852372,177.61395380682822,177.7233236334939,70927200
2015-05-05,175.7628936767578,177.91682031045488,175.61986174297815,177.55502308167422,113326200
2015-05-06,175.039306640625,176.62950176363802,173.96234977627432,176.31819773141837,135060200
2015-05-07,175.73765563964844,176.16676428454488,174.60180926758275,174.93835348782315,88244900
2015-05-08,178.0514373779297,178.25337161865582,177.3446867928973,177.42882926945137,155877300
2015-05-11,177.20169067382812,178.2786478320567,177.12597013262658,178.00941496167056,75708100
2015-05-12,176.67160034179688,177.21850080867748,175.52733189153747,176.3602962613978,119727600
2015-05-13,176.7052459716797,177.7148914892053,176.46966244553502,177.0838614359594,94667900
2015-05-14,178.54782104492188,178.64037261492567,177.45403326442351,177.73168797443486,95934000
2015-05-15,178.74136352539062,178.88439545988933,178.25336542268616,178.74136352539062,76510100
2015-05-18,179.2966766357422,179.54907838501506,178.50578358578255,178.5730949983684,74549700
2015-05-19,179.2377471923828,179.6920959489479,178.95168336096765,179.4144412284553,72114600
2015-05-20,179.11158752441406,179.86881850836832,178.79186149911146,179.33874911659618,76857500
2015-05-21,179.63327026367188,179.84361367147477,178.800305746969,178.96859074388553,64764600
2015-05-22,179.20408630371094,179.66683130289036,179.13677490567804,179.24614469393708,57433500
2015-05-26,177.27740478515625,179.1368459833846,176.85671800928338,178.7077372554557,124308600
2015-05-27,178.96014404296875,179.19572760006216,177.32787737000658,177.74015501409053,93214000
2015-05-28,178.7582244873047,178.86759431530953,178.0598829220596,178.64884182095872,74974600
2015-05-29,177.64761352539062,178.7329797724671,177.37838066124849,178.690921365003,124919600
2015-06-01,178.00936889648438,178.65721714357034,177.2100539295078,178.3206729330929,93338800
2015-06-02,177.83270263671875,178.5310441790335,176.91560860723604,177.54663872926665,91531000
2015-06-03,178.3037872314453,178.93481706147097,177.80738017969216,178.37109862058156,87820900
2015-06-04,176.7978057861328,178.2533782486132,176.4780797693427,177.58869887713576,151882800
2015-06-05,176.49485778808594,177.17636801834277,175.8301657780393,176.64629879999367,121704700
2015-06-08,175.40951538085938,176.53696544607092,175.33379485927958,176.38551156457262,89063300
2015-06-09,175.38426208496094,175.9311624337981,174.74482299778677,175.38426208496094,105034700
2015-06-10,177.48770141601562,177.87473879672842,176.09944055669303,176.1583300138639,134551300
2015-06-11,178.0598602294922,178.44688481158454,177.6980629844864,177.93364651402248,73876400
2015-06-12,176.6968231201172,177.93364304523976,176.41916835750405,177.2268924704095,135382400
2015-06-15,175.9396514892578,176.22571546047632,174.82903206451272,175.54420483090254,124384200
2015-06-16,176.89878845214844,176.98293094227796,175.61148795088383,175.78816920647776,85308200
2015-06-17,177.1848602294922,177.79907219030636,176.14997431441196,177.1848602294922,126708600
2015-06-18,179.02748107910156,179.4986482607006,177.2185328986747,177.7906608082327,165867900
2015-06-19,178.23272705078125,178.85837668128576,177.85226984202177,178.78228781969193,130478700
2015-06-22,179.14581298828125,179.73763668332765,178.93444646142262,179.16272592265088,70696000
2015-06-23,179.2725830078125,179.61077710686567,178.87522590520192,179.35713475777223,68476800
2015-06-24,177.97061157226562,179.3825383915139,177.94524862168183,179.00208123196845,92307300
2015-06-25,177.42950439453125,178.6047016788958,177.35341554680983,178.47788693269342,97107400
2015-06-26,177.3957061767578,178.03825577891416,176.83769544550177,177.79306338148842,104174800
2015-06-29,173.67564392089844,177.40415250106332,173.5995550684352,175.89922388199795,202621300
2015-06-30,174.0392303466797,175.2820667492747,173.55730839837955,175.23132793830285,182925100
2015-07-01,175.4342041015625,175.8823000727468,174.63946395620522,175.62865767943032,135979900
2015-07-02,175.27354431152344,176.0851973011715,174.85081133584535,175.91610669105756,104373700
2015-07-06,174.7747802734375,175.56105767574866,173.7686733945991,173.9715899342879,117975400
2015-07-07,175.87387084960938,176.00068561086653,172.5680951310846,174.97767880128674,173820200
2015-07-08,172.92315673828125,174.80854227106582,172.6864272947382,174.5210869325903,164020100
2015-07-09,173.23599243164062,175.30739462196533,173.1260906151726,175.04528930383157,144113100
2015-07-10,175.4173126220703,175.8400456957022,173.27828430155608,175.25667198996385,129456900
2015-07-13,177.3533935546875,177.4632953541722,176.65165527754584,176.6939311546337,106069400
2015-07-14,178.12278747558594,178.4356186976055,177.25195844557382,177.31114726353027,81709600
2015-07-15,178.06362915039062,178.63008993164877,177.5817072449799,178.16508096172348,97914100
2015-07-16,179.49246215820312,179.49246215820312,178.88372551193277,179.12890501353002,106683300
2015-07-17,179.6446075439453,179.70379635483275,179.06969687080073,179.48396694386463,89030000
2015-07-20,179.7376251220703,180.23644699718167,179.41635679444664,179.87290278674774,70446800
2015-07-21,179.0274658203125,179.86448199310755,178.7230974757316,179.60237663741518,77965000
2015-07-22,178.7061767578125,179.04437095972563,178.30035661630646,178.33416958610292,88667900
2015-07-23,177.7000732421875,178.94290954291952,177.33652898182683,178.8414577308728,90509100
2015-07-24,175.85691833496094,177.86066851658353,175.51873711386222,177.80149260824524,117755000
2015-07-27,174.83395385742188,175.4765164407603,174.38585779314153,174.96078153082374,132361100
2015-07-28,176.9814453125,177.12517302174973,174.84241680878748,175.6794201097589,123544800
2015-07-29,178.1988983154297,178.42716488001827,176.9645120997899,177.1082397925717,105791300
2015-07-30,178.24118041992188,178.41027107022362,177.05752006623035,177.6831696632154,91304400
2015-07-31,177.97061157226562,178.7738017759257,177.68315619845694,178.74843882534194,103266900
2015-08-03,177.37026977539062,177.99591913026126,176.40643925078624,177.93674323091093,113965700
2015-08-04,177.023681640625,177.7592329591002,176.53330979471224,177.29422406204606,81820800
2015-08-05,177.6070556640625,178.65542528800233,177.31958740837422,177.9283239839209,85786800
2015-08-06,176.15286254882812,177.9029706222478,175.56102597347228,177.79305590383225,116030800
2015-08-07,175.81466674804688,176.1443979994498,174.90156184397986,175.9922202991662,117858000
2015-08-10,178.02976989746094,178.11430875133064,176.939111606014,176.939111606014,80270700
2015-08-11,176.42340087890625,177.09977630586314,175.6540236694829,176.67704327661363,126081400
2015-08-12,176.63475036621094,176.82075391321334,173.62489355222596,175.10445901197147,172123700
2015-08-13,176.4149627685547,177.16742709536987,175.8654020529684,176.4741386882334,89383300
2015-08-14,177.05747985839844,177.13356869863682,176.07673624825904,176.22046391341598,72786500
2015-08-17,178.04673767089844,178.04673767089844,175.992260839089,176.45726986505144,79072600
2015-08-18,177.53097534179688,178.1227990558947,177.29424585615774,177.767704827436,71692700
2015-08-19,176.12747192382812,177.55629853477762,175.30736892479368,176.77847141316704,172946000
2015-08-20,172.44976806640625,176.1021758973302,172.3905792310274,174.5972468645746,194327900
2015-08-21,167.25851440429688,172.42431137966912,166.99642204904518,170.5558261329237,346588500
