date,open,high,low,close,adj_close
2016-08-16,188.27337646484375,188.89529876196866,188.27337646484375,188.82620653601703,53213600
2016-08-17,188.62747192382812,188.76568269892132,187.46135310780474,188.30787103936694,75134300
2016-08-18,189.05078125,189.08532736151912,188.48931796938493,188.60160271720312,52989300
2016-08-19,188.77427673339844,188.9556799856056,188.08324936242428,188.57560702326847,75443000
2016-08-22,188.76573181152344,188.99896090761106,188.16107598880401,188.5325027154358,61368800
2016-08-23,189.14573669433594,189.6899333286525,189.0852645436325,189.3875989361425,53399200
2016-08-24,188.17832946777344,189.09395289778294,187.75506386047374,188.99893462596083,71728900
2016-08-25,188.04872131347656,188.47198685191378,187.63410218593881,187.78957941607632,69224800
2016-08-26,187.694580078125,189.2753313130413,186.7962363478285,188.23877679946665,122506300
2016-08-29,188.6188201904297,188.88659530308965,187.7895688017212,187.82412808235688,70502200
2016-08-30,188.307861328125,188.81749870693056,187.74639820645845,188.53244394069077,58114500
2016-08-31,187.77232360839844,188.0919244977052,186.9862646412062,187.97099336279143,85269500
2016-09-01,187.78099060058594,188.07467866953542,186.6062251442805,187.76371095520435,97844200
2016-09-02,188.62747192382812,189.05937071061567,188.04872913119343,188.644751565841,79293900
2016-09-06,189.19760131835938,189.2753399448089,188.18695963299655,188.9125465075381,56702100
2016-09-07,189.1803436279297,189.36174695786914,188.5670545963171,189.0334995896491,76554900
2016-09-08,188.7484130859375,189.1198529161736,188.4374454157072,188.8434313512997,74102900
2016-09-09,184.2307586669922,187.46999980050387,184.20484579236458,187.41817405124863,221589100
2016-09-12,186.87399291992188,187.2799788969802,183.39288921234214,183.46199461061877,168110900
2016-09-13,184.18759155273438,185.84608166017486,183.55702288231612,185.5783064650866,182828800
2016-09-14,184.11843872070312,185.45732753174653,183.55697559696122,184.23936984799388,134185500
2016-09-15,185.95835876464844,186.3470650746573,183.77295174429196,183.95435505189943,134427900
2016-09-16,185.23953247070312,185.51735038550845,184.54501417786437,185.33503072303154,155236400
2016-09-19,185.27423095703125,186.55042860942848,184.94432555796442,185.89930789890275,80250500
2016-09-20,185.28292846679688,186.29867529887852,185.2482078537462,186.14241266952115,69665300
2016-09-21,187.36651611328125,187.54882250757416,185.30028866405655,185.9948201236106,110284400
2016-09-22,188.5471954345703,188.85105707665707,188.13917196094948,188.3909328166413,76678700
2016-09-23,187.51414489746094,188.2868078460457,187.41864663428353,188.14789887286244,73630900
2016-09-26,185.9948272705078,186.8542982279427,185.7951406920187,186.67199182664464,89827300
2016-09-27,187.14950561523438,187.24499062460714,185.45658077369697,185.82989695698413,78494800
2016-09-28,188.07839965820312,188.23467552764157,186.40285527657616,187.37519136344423,87411000
2016-09-29,186.37673950195312,188.27801362369692,185.8211171636104,187.86997702007696,128070600
2016-09-30,187.78321838378906,188.49510348283232,186.96714496148013,187.21890581127855,117202900
2016-10-03,187.33181762695312,187.55753476391732,186.68937358731745,187.36655149238655,83512100
2016-10-04,186.37673950195312,187.67030376099106,185.77771972469543,187.44458673972358,119948100
2016-10-05,187.20156860351562,187.63564912191393,186.94111764305944,187.0105721156535,72816000
2016-10-06,187.33181762695312,187.55753476391732,186.4289358320081,186.975868365246,62927400
2016-10-07,186.68934631347656,187.78323771432,185.95141736942523,187.60960815378357,89788300
2016-10-10,187.66168212890625,188.1304832331679,187.51409635076675,187.66168212890625,51855000
2016-10-11,185.29161071777344,187.2970739160118,184.55368175689867,187.22761944079653,130367400
2016-10-12,185.53472900390625,186.06430784616106,184.92700558876052,185.4305406557477,73866100
2016-10-13,184.92698669433594,185.43052170987576,183.3643073495899,184.18905772533626,101357000
2016-10-14,185.0224609375,186.38548001347698,184.94432962981705,185.91666567320928,93346200
2016-10-17,184.38006591796875,185.25690389454732,184.19774625107067,184.99645290487334,58275700
2016-10-18,185.53472900390625,186.05561775634644,185.15273597053059,185.99485336308473,76869700
2016-10-19,186.02952575683594,186.34206422611626,185.43918267435348,185.8038086806664,66519200
2016-10-20,185.68226623535156,186.2465655479708,185.01377860183115,185.67357614781042,73639800
2016-10-21,185.76907348632812,185.85589487881347,184.70991608401286,185.68226534092736,89089100
2016-10-24,186.5591278076172,186.9324439482084,186.20317859723835,186.65462605315574,60146600
2016-10-25,185.93405151367188,186.63725984851396,185.7690987937289,186.37680888266115,66542300
2016-10-26,185.56076049804688,186.15110369449218,184.85753887109914,185.10063616932118,75705500
2016-10-27,185.06585693359375,186.32468758557349,184.98772563211756,186.28996697838986,77220200
2016-10-28,184.51895141601562,185.7256947958441,183.7983893719694,185.0398533665246,140623200
2016-10-31,184.5276336669922,185.08325620862718,184.3626809481013,184.85752585768756,61272500
2016-11-01,183.19065856933594,184.90962698790636,181.96656155543357,184.8575261973033,122781800
2016-11-02,182.08807373046875,183.26877309599467,181.64530318896894,182.87809008947502,103330800
2016-11-03,181.25469970703125,182.52222092572805,180.97689500319368,182.305180619225,88939300
2016-11-04,181.05503845214844,182.21837139356447,180.9074526234992,181.36757704431437,109122100
2016-11-07,185.04852294921875,185.0832568096698,181.05499005796295,181.05499005796295,109794900
2016-11-08,185.88194274902344,186.45493215906797,184.38002800489298,184.649155781618,106772100
2016-11-09,187.8526611328125,188.47773804507713,184.34528365320713,184.3713274206278,258429000
2016-11-10,188.3214874267578,189.52823071825003,186.84561633780189,188.65139285440281,172113300
2016-11-11,187.88739013671875,188.13047414156424,186.93242104542148,187.5922185947042,100552700
2016-11-14,188.0350341796875,188.62539069375248,187.2797381625007,188.41702723341976,94580000
2016-11-15,189.50221252441406,189.50221252441406,188.21733774677168,188.42568794217505,91652600
2016-11-16,189.14622497558594,189.38063214503484,188.75555519122778,188.87709719629666,65617700
2016-11-17,190.1186065673828,190.1793709566996,189.18966781951968,189.3025330030773,69797200
2016-11-18,189.6931610107422,190.36164862829318,189.51084138883397,190.1880190937185,86265800
2016-11-21,191.12564086914062,191.15168463964875,190.1272610074336,190.27484678934158,72402600
2016-11-22,191.49899291992188,191.68129934768248,190.7610506248461,191.4382152792762,67429000
2016-11-23,191.6031494140625,191.6552369597928,190.77839903013006,190.97807237112517,56620200
2016-11-25,192.31504821777344,192.34976883262843,191.87227758407903,191.95042214990488,37872300
2016-11-28,191.41207885742188,192.28023960926606,191.30790380626675,192.00243505715844,76572500
2016-11-29,191.78546142578125,192.24558572417212,191.1430174775155,191.44687914494483,69886700
2016-11-30,191.32534790039062,192.57550200682132,191.264570264648,192.41054927790518,113291800
2016-12-01,190.62216186523438,191.629218793793,190.2575225022228,191.629218793793,79040500
2016-12-02,190.71759033203125,191.21244843004226,190.35296432422118,190.70891349151842,74840300
2016-12-05,191.8636016845703,192.21086082317365,191.36006666063457,191.55974000297715,67837800
2016-12-06,192.4713134765625,192.50604733897745,191.56843176008002,192.05459985719267,59877400
2016-12-07,194.9889678955078,195.04973227764555,192.19348838711545,192.3150303984766,110738100
2016-12-08,195.4664306640625,195.94392183126575,194.69376795607346,194.96290897546777,99714400
2016-12-09,196.64715576171875,196.66452269199965,195.65745268909032,195.69218654965212,88005800
2016-12-12,196.42144775390625,197.0378479601064,195.9960440483829,196.55166661932816,102016100
2016-12-13,197.7323760986328,198.23591114851865,197.0725784024484,197.08994533439972,110477500
2016-12-14,196.1001739501953,198.1403439673304,195.6574034455318,197.42845897001973,142501800
2016-12-15,196.90760803222656,197.77576909281365,196.1089014461368,196.34330864167953,124972600
2016-12-16,196.5225067138672,197.43072344133577,196.1993980662006,197.3695875754708,156420200
2016-12-19,196.95040893554688,197.3783200018426,196.55743645536353,196.70589213342538,90341100
2016-12-20,197.7101287841797,197.8585977665056,197.25603382997915,197.49180928979558,89838800
2016-12-21,197.16001892089844,197.7538416886976,197.16001892089844,197.57918871729595,67909000
2016-12-22,196.8194122314453,197.1337928641425,196.41769846321225,197.0115344694917,56219100
2016-12-23,197.1076202392578,197.11634822383667,196.67098115730266,196.863090094209,36697800
2016-12-27,197.59664916992188,197.99834965365363,197.36086034023856,197.37832963414726,42672500
2016-12-28,195.96360778808594,197.87608903209463,195.85009069186714,197.85863306354824,64095000
2016-12-29,195.91995239257812,196.39151671632786,195.47457202136076,196.0334694875518,48696100
2016-12-30,195.2038116455078,196.3390756022015,194.50518664714528,196.25174248046986,108998300
2017-01-03,196.69715881347656,197.21238968074346,195.5095000960341,196.52249253798558,91366500
2017-01-04,197.86729431152344,198.01574994509784,197.02021374188644,197.02894172321587,78744400
2017-01-05,197.7101287841797,197.86732574922175,196.9067146438659,197.59661170821178,78379000
2017-01-06,198.41749572753906,198.88905997373482,197.2734903804356,197.82365977196773,71559900
2017-01-09,197.7625732421875,198.2952734400412,197.72763465453028,198.15554573974617,46939700
2017-01-10,197.7625732421875,198.62711007178322,197.36958741946188,197.7800292108492,63771900
2017-01-11,198.32142639160156,198.32142639160156,197.00276816819536,197.67519591605054,74650000
2017-01-12,197.82362365722656,198.01574584379358,196.45258440781134,197.7974263886185,72113200
2017-01-13,198.2777862548828,198.58342558088643,197.9634056201702,197.99833087950907,62717900
2017-01-17,197.5791778564453,198.0420142015432,197.18620536110123,197.63157241246896,61240800
2017-01-18,198.0157928466797,198.05945941311222,197.2735011928223,197.83239859772914,54793300
2017-01-19,197.28228759765625,198.23415766771194,196.8456484838507,198.09442995325378,66608800
2017-01-20,198.00701904296875,198.50478047465083,197.33459138597578,197.97208046784172,129168600
2017-01-23,197.4918212890625,198.06818798729506,196.72334568325098,198.00706545423932,75061600
2017-01-24,198.75808715820312,199.17725688619683,197.5966257664266,197.7101428504708,95555300
2017-01-25,200.4784698486328,200.4784698486328,199.55278382315512,199.7187088024876,84437700
2017-01-26,200.26889038085938,200.60074035954742,199.98943496192885,200.33001292552055,59970700
2017-01-27,199.9544677734375,200.49589587763646,199.77107352756994,200.34744021439366,59711100
2017-01-30,198.71446228027344,199.282087795075,197.7189256392025,199.2558905144022,79737300
2017-01-31,198.69692993164062,198.75806578392218,197.64027107936877,198.2166243964425,75880800
2017-02-01,198.77552795410156,199.6226086539413,198.18170532852884,198.69693613456948,79117700
2017-02-02,198.90652465820312,199.1947079839909,198.0769132613279,198.77552496911912,69657600
2017-02-03,200.27760314941406,200.46099741979958,199.5091274560766,199.8235081159041,80563200
2017-02-06,199.91949462890625,200.26881376893897,199.57891679560103,199.86710008919204,57790100
2017-02-07,199.9282684326172,200.55702966171427,199.7361462056617,200.31251288652817,57931200
2017-02-08,200.19027709960938,200.32126348497374,199.3781215348512,199.9282910037143,51566200
2017-02-09,201.37791442871094,201.68355373710082,200.19025580214773,200.19025580214773,65955200
2017-02-10,202.1725311279297,202.39959187555039,201.39531444797237,201.7271642636265,66015900
2017-02-13,203.27291870117188,203.5349047596448,202.64415749090261,202.67035476423345,55182100
2017-02-14,204.08506774902344,204.0938090572066,202.74022548014202,203.08953135318097,71109000
2017-02-15,205.15048217773438,205.34260441874716,203.81436779943286,203.8667623514971,86785800
2017-02-16,204.97584533691406,205.36008984913502,204.216097621947,205.1766955773325,84722400
2017-02-17,205.2988739013672,205.2988739013672,204.28586845978202,204.30333774675051,77204100
2017-02-21,206.521484375,206.69613728067065,205.66566248443752,205.6744037910767,88946100
2017-02-22,206.338134765625,206.56518225956012,205.94516231162882,206.11108727168985,62115200
2017-02-23,206.4778594970703,206.87955992868407,205.70937056679665,206.86210396220713,74615900
2017-02-24,206.73985290527344,206.78350614817967,205.5783914854209,205.62205805349285,82381600
2017-02-27,207.06295776367188,207.2376107076225,206.39927124659326,206.65251601654688,56515400
2017-02-28,206.50404357910156,206.92321327557818,206.11107115583195,206.6786965088698,96961900
2017-03-01,209.3946075439453,209.86618514804053,208.16328230845443,208.18075160031566,149158200
2017-03-02,208.07594299316406,209.2112070047397,208.0235484476576,209.20246569704585,70246000
2017-03-03,208.2069549560547,208.3728799206685,207.60439095831637,207.98863543949244,81974300
2017-03-06,207.5869140625,207.9449479064396,206.975608817624,207.4035198240043,55391500
2017-03-07,206.96690368652344,207.63933153503245,206.7573121515533,207.28128432639568,65103700
2017-03-08,206.58265686035156,207.52579876927916,206.44292917195506,207.2638126848272,78168800
2017-03-09,206.84461975097656,207.1764696424159,205.866552692205,206.70489207824798,90683900
2017-03-10,207.56947326660156,207.8576566379906,206.60886202863804,207.81399006805293,81991700
