date,open,high,low,close,adj_close
2012-10-19,114.661376953125,116.39660938980909,114.38949991548292,116.3886173128117,185645200
2012-10-22,114.67737579345703,114.88527961469191,113.77377080576001,114.46945977057763,125578600
2012-10-23,113.0860824584961,113.5978560738847,112.61429363526896,113.43792910688428,192056300
2012-10-24,112.7662582397461,113.62987873109716,112.59033486919411,113.49392796159444,120179400
2012-10-25,113.09406280517578,113.77376759647952,112.40637813857116,113.5658637811091,134457400
2012-10-26,113.0301284790039,113.42194776979548,112.26246185343865,112.99014368154738,146023500
2012-10-31,113.0301284790039,113.57388267914203,112.49435415605119,113.42995205027502,103438500
2012-11-01,114.21363067626953,114.35756134022365,113.16609461643654,113.27004047318673,100995600
2012-11-02,113.19803619384766,114.9252767769163,113.07809401515367,114.89328406150067,137702200
2012-11-05,113.42992401123047,113.68580468873569,112.69423808449835,113.03010053879278,98378500
2012-11-06,114.31758117675781,114.76538170387626,113.65387246633252,113.77381467836452,107068100
2012-11-07,111.72669219970703,113.29399366050262,111.19892219281522,113.27800950391529,264304500
2012-11-08,110.38330078125,112.27847305675014,110.29533909587532,111.71071814175927,181517300
2012-11-09,110.47926330566406,111.50281077541308,109.99147801135801,110.047446972135,201055300
2012-11-12,110.56720733642578,110.99901139936972,110.31931868902774,110.82308806218795,97677500
2012-11-13,110.18338012695312,111.35087038444863,109.83953769458557,109.98346833093078,123018300
2012-11-14,108.69603729248047,110.69515527874677,108.4481486144471,110.51924412147137,191505000
2012-11-15,108.51213073730469,109.14385890560264,108.09631074565974,108.73603099396377,178128400
2012-11-16,109.04784393310547,109.26375201273318,107.71243507326628,108.67200891368232,239483900
2012-11-19,111.25492095947266,111.27090511859056,109.07987955791529,110.27134609955311,151495800
2012-11-20,111.30292510986328,111.48684059796484,110.41531599542368,111.07902481087412,119807400
2012-11-21,111.51085662841797,111.60682263861739,111.17500609685544,111.39890645123046,81710800
2012-11-23,113.0301284790039,113.07010107481337,111.98258047289004,112.05455798897061,65409200
2012-11-26,112.79023742675781,113.03812610083799,112.10254036238331,112.47037123306754,100124400
2012-11-27,112.21451568603516,113.06213993682923,112.14255035190745,112.67831261983105,128646200
2012-11-28,113.1180648803711,113.18202590003513,111.15092798048221,111.7586552804454,177086500
2012-11-29,113.64582824707031,113.95769009040842,113.0460929943705,113.54188243372091,151085900
2012-11-30,113.66986083984375,113.8857690311529,113.27804146491751,113.66186875929515,136568300
2012-12-03,113.11009216308594,114.2855745041313,113.02213048444827,114.18962074621666,124656300
2012-12-04,112.95013427734375,113.44591149318535,112.64626452485017,113.10206915359055,127512200
2012-12-05,113.15007019042969,113.67784023066726,112.2464650186575,113.04611215781249,147300500
2012-12-06,113.53388977050781,113.58186664336921,112.87818550532499,113.0461045603399,103220600
2012-12-07,113.87777709960938,114.1016773717601,113.28603369369691,113.9737308729169,108726400
2012-12-10,113.92572021484375,114.19759729305473,113.66982729301266,113.71781636709056,98840700
2012-12-11,114.70140838623047,115.237170602392,114.34156954870697,114.39753851373767,152570400
2012-12-12,114.75737762451172,115.58901763489882,114.59745060763704,115.14920918725653,145880100
2012-12-13,114.05367279052734,115.01324689554751,113.76579933885662,114.68538864749121,135715000
2012-12-14,113.62986755371094,114.01369477822828,113.45394420046392,113.80579090695794,137701700
2012-12-17,114.96531677246094,115.02929003236395,113.89377992115016,113.92577265192752,143238200
2012-12-18,116.24468994140625,116.34864796438909,114.98124611443394,115.14917736681807,177762800
2012-12-19,115.38108825683594,116.41263997004826,115.34111565845309,116.37265517001754,150895400
2012-12-20,116.04476165771484,116.06075801319977,115.13316462138042,115.4530307228582,168487000
2012-12-21,114.9914321899414,116.03834877935093,114.30691878438655,114.49213861316186,245883800
2012-12-24,114.63707733154297,114.80618731146983,114.50822344042881,114.74176036591275,53874600
2012-12-26,114.1539077758789,114.92701901312066,113.83178526180347,114.87064081465503,106947700
2012-12-27,114.00089263916016,114.41966172830334,112.68017070095713,114.18611246605224,167920600
2012-12-28,112.76876831054688,113.88816072995351,112.63991437882835,113.26001317305985,148806700
2012-12-31,114.68545532226562,114.80624822916481,112.37418196867834,112.47082858238763,243935200
2013-01-02,117.62482452392578,117.69730024369247,116.55374938624786,116.85977436506606,192059000
2013-01-03,117.35906982421875,117.87447320896622,117.04499607864116,117.56846051339446,144761800
2013-01-04,117.87451171875,118.06779265924523,117.31079100254308,117.55238910611462,116817700
2013-01-07,117.55238342285156,117.66512756064215,117.11750439980975,117.4557491013709,110002500
2013-01-08,117.21409606933594,117.50401118607945,116.7550586810822,117.34294996304054,121265100
2013-01-09,117.51211547851562,117.83425036500687,117.28662720206648,117.47184708168054,90745600
2013-01-10,118.44623565673828,118.4542844172579,117.55233171170131,118.16436929215985,130735400
2013-01-11,118.438232421875,118.50264710715982,118.06778039644934,118.4140615546573,113917300
2013-01-14,118.35765838623047,118.43819514977493,117.92277952418617,118.29323143303186,89567200
2013-01-15,118.438232421875,118.55097655340651,117.73759676546821,117.81007250255517,93172600
2013-01-16,118.422119140625,118.60733900382269,118.06777694098535,118.1966308841613,104849500
2013-01-17,119.18717193603516,119.52540432775749,118.5026461008568,118.94557385960816,133833500
2013-01-18,119.45292663574219,119.58178057948561,118.72813241832672,119.16301140641369,169906000
2013-01-22,120.09721374511719,120.09721374511719,119.17108961980622,119.45295615537727,111797300
2013-01-23,120.29046630859375,120.39516168575862,119.87975814063816,120.0971976592922,104596100
2013-01-24,120.32262420654297,120.91050319351965,120.00048947600652,120.11323355964839,146426400
2013-01-25,120.99915313720703,120.99915313720702,120.29046864085481,120.7011891049635,147211600
2013-01-28,120.8541488647461,121.06352724350023,120.40316019882347,121.03130762327056,113357700
2013-01-29,121.32929229736328,121.48230478369172,120.53202253142402,120.61255929944495,105694400
2013-01-30,120.8541488647461,121.55477200243294,120.74139248212693,121.31317400344912,137447700
2013-01-31,120.55614471435547,121.10376753758982,120.47562025882637,120.70915715449715,108975800
2013-02-01,121.79637908935547,121.94133052665062,121.11185342252233,121.32123181689941,131173000
2013-02-04,120.42733764648438,121.82054766745865,120.33875210924433,121.0554974575781,159073600
2013-02-05,121.64337921142578,121.98966031742664,121.03132919979731,121.07965863875762,113912400
2013-02-06,121.73194885253906,121.81247333058276,121.12795997037756,121.21654549795532,138762800
2013-02-07,121.57088470458984,121.88495842428487,120.68502944997056,121.77221432716833,162490000
2013-02-08,122.2473373413086,122.31981304919015,121.78025118798787,121.78025118798787,103133700
2013-02-11,122.2231674194336,122.32785044725563,121.91714251922463,122.19900885238368,73775000
2013-02-12,122.42455291748047,122.65004117171985,122.09436929941985,122.23127200462318,65392700
2013-02-13,122.52919006347656,122.89964193554339,122.18290904862126,122.67415376582746,82322600
2013-02-14,122.6419677734375,122.78693151553352,122.0218812807996,122.15878397222046,80834300
2013-02-15,122.49696350097656,122.88351283291428,122.04598723235227,122.75465895954115,215226500
2013-02-19,123.41508483886719,123.43924341565013,122.53729044725331,122.70640048473392,95105400
2013-02-20,121.87694549560547,123.36679020619543,121.81251851636046,123.32652180814357,160574800
2013-02-21,121.1360092163086,121.94132772907878,120.7494597708708,121.57088809458827,183257000
2013-02-22,122.31988525390625,122.31988525390625,121.19244372739183,121.72394485378233,106356600
2013-02-25,119.99248504638672,123.10101568743809,119.99248504638672,122.91579582906584,245824800
2013-02-26,120.81388854980469,120.95883998596197,119.77502077126871,120.57229053469035,186596200
2013-02-27,122.3359603881836,122.67419275024376,120.60451789912408,120.70921325697158,150781900
2013-02-28,122.09434509277344,123.10904203567499,121.93328384141878,122.32788206400983,126866000
2013-03-01,122.49696350097656,122.68218326383689,121.12792488888662,121.67553541844993,170634800
2013-03-04,123.14932250976562,123.14932250976562,122.02188135141967,122.21514995674353,99010200
2013-03-05,124.2525863647461,124.58276989999086,123.72913425330744,123.74524406405197,121431900
2013-03-06,124.4217300415039,124.75996239616046,124.14792465271343,124.69553543029437,94469900
2013-03-07,124.64718627929688,124.80824750852186,124.43780791012281,124.58275932997006,86101400
2013-03-08,125.1787338256836,125.34784386201933,124.55058625720446,125.19484363949236,123477800
2013-03-11,125.65382385253906,125.66187261246523,124.92904223732435,125.08205469320332,83746800
2013-03-12,125.37203979492188,125.71028454475291,124.99355121904651,125.56532075365516,105755800
2013-03-13,125.54911804199219,125.72628905102879,125.00955625562878,125.43637397153091,92550900
2013-03-14,126.21758270263672,126.27396090384418,125.55722783021142,125.87935035995253,126329900
2013-03-15,126.05093383789062,126.22079598702462,125.63030223054163,126.06711529970684,138601100
2013-03-18,125.35528564453125,125.89724738672574,124.73242893186733,124.84567448482082,126704300
2013-03-19,125.06407165527344,125.79207696356457,124.23898992112849,125.622214818288,167567300
2013-03-20,125.937744140625,126.14805386614637,125.58991044293633,125.80023251130207,113759300
2013-03-21,124.86186218261719,125.89725367356388,124.65155252886994,125.18541739497296,128605000
2013-03-22,125.86491394042969,125.86491394042969,125.16116216148231,125.25823860783026,111163600
2013-03-25,125.33910369873047,126.40685805918136,124.8537709063033,126.19653607390735,151322300
2013-03-26,126.34208679199219,126.37443735956187,125.71923036647955,125.85674187860995,86856600
2013-03-27,126.34208679199219,126.3825342585797,125.37949386424553,125.58980341053311,99950600
2013-03-28,126.73043060302734,126.87603910067638,125.98624367849116,126.26126686613343,102932800
2013-04-01,126.22891235351562,126.92456720481371,125.92152624580412,126.66571314719543,99194100
2013-04-02,126.8517837524414,127.16725445725388,126.48776864909897,126.68190921469213,101504300
2013-04-03,125.56559753417969,127.02162062880133,125.23395777213679,126.92455653677314,154167400
2013-04-04,126.07526397705078,126.32602121995401,125.4524069801702,125.7274302567192,131885000
2013-04-05,125.50894927978516,125.66264228196775,124.38457857356738,124.53017467489616,159666000
2013-04-08,126.35832214355469,126.366406703187,125.1773222667638,125.59795388158729,86571200
2013-04-09,126.79512023925781,127.25619932832687,126.172263561035,126.5928951671059,101922200
2013-04-10,128.34817504882812,128.5099525973152,127.10247434835834,127.13482492092145,135711100
2013-04-11,128.7688446044922,129.18947622913734,128.2430519879759,128.3724790021497,110142500
2013-04-12,128.4534149169922,128.64754315729297,127.74157845497366,128.35633845399843,116359900
2013-04-15,125.47660064697266,127.91139825652317,125.46043152909758,127.80623727614474,217259000
2013-04-16,127.3290023803711,127.39371588713566,126.11565189992427,126.42302562850671,147507800
2013-04-17,125.46855163574219,126.44732662936634,124.79716276856624,126.42304825999904,226834800
2013-04-18,124.68392181396484,125.71122889867964,124.20667348416485,125.67886596688594,167583200
2013-04-19,125.767822265625,125.82445121437456,124.66771730200271,124.97510338300945,149687600
2013-04-22,126.32595825195312,126.6252474129653,125.17732130816589,126.01048762896113,106553500
2013-04-23,127.62828063964844,127.74961074018621,126.325950741577,126.95689195005004,166141300
2013-04-24,127.70918273925781,128.04891938258896,127.43414725793728,127.66873525587194,96781200
2013-04-25,128.22691345214844,128.8335888400939,127.88717671604006,128.0813049407635,131060600
2013-04-26,128.00038146972656,128.29158605677597,127.58783443808414,128.0731795307793,95918800
2013-04-29,128.8578338623047,129.14094159148942,128.14599757344646,128.3482226697957,88572800
2013-04-30,129.16519165039062,129.19755457379694,128.29967476327354,128.8335519139283,116010700
2013-05-01,128.03274536132812,128.94680669904602,127.88714922408441,128.88209319043557,138874200
2013-05-02,129.22181701660156,129.33506255971008,128.23495770829652,128.35628781061334,96407600
2013-05-03,130.5322723388672,130.94481950151473,129.24612348049595,130.34622867615218,144202300
2013-05-06,130.86392211914062,131.04996577845273,130.57271744494503,130.62934640460296,66882100
2013-05-07,131.52719116210938,131.56762630205264,130.7749074794468,131.14700704106764,90359200
2013-05-08,132.1258087158203,132.16625621061573,131.30882362945982,131.38162171438609,97419200
2013-05-09,131.75369262695312,132.41698449401127,131.42204052200415,132.06916326894756,106738600
2013-05-10,132.18243408203125,132.2956796586729,131.4544162240417,131.8426973521063,103203000
2013-05-13,132.28758239746094,132.50598898855299,131.70518539261894,132.0125591896218,81843200
2013-05-14,133.65460205078125,133.7516784864035,132.39271947325065,132.39271947325065,119000900
2013-05-15,134.37448120117188,134.6414197163827,133.3957189882349,133.43616646196432,120718500
2013-05-16,133.74359130859375,134.56867318575942,133.54136620536573,134.09950946512956,109913600
2013-05-17,135.03787231445312,135.11875497124797,134.05909712733654,134.23705625226683,129801000
2013-05-20,135.02978515625,135.55557800617026,134.7709433558397,134.9084549908772,85071200
2013-05-21,135.223876953125,135.73348814943074,134.6819151720121,135.15107888017857,95804200
2013-05-22,134.2208709716797,136.76083071121042,133.60611095755416,135.36142378283643,244031800
2013-05-23,133.83251953125,134.20461900936237,132.61108481952002,132.78904382955167,211064400
2013-05-24,133.7192840576172,133.77591299362575,132.64344535898726,133.03981088253627,151573900
2013-05-28,134.52012634277344,135.71729536623616,134.12376074061186,135.11870468308507,143679800
2013-05-29,133.64649963378906,134.1156632576175,132.93466346758888,133.80827721442412,160363400
2013-05-30,134.1399383544922,134.75469813964003,133.6465086773212,133.75166966612719,107793800
2013-05-31,132.2147979736328,134.5282541373661,131.95595620505603,133.7678856136236,176850100
2013-06-03,132.9427490234375,133.03172853661854,131.57570574949108,132.52211747541463,168390700
2013-06-04,132.30372619628906,133.5494395241723,131.63233749099797,133.01556238365092,157631500
2013-06-05,130.45138549804688,132.1905166146734,130.33813992314342,131.92357797179196,211737800
2013-06-06,131.63238525390625,131.64048215896153,129.62631531224633,130.39476837907014,200225500
2013-06-07,133.30677795410156,133.42810806746832,131.9640004329245,132.5383251028196,188337800
2013-06-10,133.30677795410156,133.79211075040823,132.9589443910508,133.71931268238816,105667100
2013-06-11,131.93161010742188,133.09641587337728,131.64040558022407,132.09338765745713,159505400
2013-06-12,130.83963012695312,132.97512653299322,130.71830001296664,132.8376149561953,177361500
2013-06-13,132.82952880859375,133.06410447377715,130.4756258826728,130.76683049559952,163587800
2013-06-14,131.99635314941406,133.2016191139801,131.7779589418233,132.68392338384672,141197500
2013-06-17,133.0155487060547,133.64648986439718,132.02868949062923,132.89420627231968,136295600
2013-06-18,134.06712341308594,134.26934846281694,133.08026418297166,133.0883487415394,114695600
2013-06-19,132.2147979736328,134.18851737325969,132.15818135103677,133.95394163477312,206149500
2013-06-20,128.93870544433594,132.2309356553015,128.59896879272748,130.9286056527161,321255900
2013-06-21,129.3526153564453,129.91369942336212,128.0515217212751,129.81612174357633,271956800
2013-06-24,127.71809387207031,128.83214689448906,126.63656260154232,128.0027119357369,222329000
2013-06-25,128.94606018066406,130.19022556856228,128.01089499875798,128.8728644927892,162262200
2013-06-26,130.22274780273438,130.51549333083054,129.4990175260733,130.00318555462428,134848000
2013-06-27,130.98712158203125,131.5888796426384,130.8814041422644,131.00338866695313,129483700
2013-06-28,130.4503936767578,131.24730696636138,129.9950146541272,130.62116701431816,160402900
2013-07-01,131.2147979736328,132.12555610747845,130.9871084401714,131.13347496533277,131954800
2013-07-02,131.09288024902344,131.97924432968864,130.5155164301496,131.0196845479309,154863700
2013-07-03,131.1497802734375,131.5482432772052,130.28781073008335,130.499233241876,75216400
2013-07-05,132.56472778320312,132.61351664232586,131.16605591696882,132.11747589432238,122416900
2013-07-08,133.32098388671875,133.67878540848002,132.61352059206132,133.24780059585495,108092500
2013-07-09,134.2805633544922,134.4431970496719,133.58122729787928,134.15857877699068,119298000
2013-07-10,134.32928466796875,134.7846637487239,133.87390558721359,134.1503839707936,121410100
2013-07-11,136.15895080566406,136.2971900076766,134.32115485480853,135.89059974005727,135592200
2013-07-12,136.21585083007812,136.55738512538028,135.90685070088975,136.1182731480343,104212700
2013-07-15,136.7362518310547,136.93141955478544,136.354056127173,136.58988534436588,69450600
2013-07-16,136.2239990234375,136.90706765640144,135.85807028493178,136.8257446442226,88702100
2013-07-17,136.5736541748047,137.00463882090187,136.39475348304939,136.74442752898892,92873900
2013-07-18,137.32176208496094,137.64704167068098,136.77693273804576,136.86638307310034,103620100
2013-07-19,137.56576538085938,137.61455423324614,136.86642954429533,137.03720293580062,103831700
2013-07-22,137.83412170410156,138.02928952920144,137.4356587142464,137.76093842274616,79428600
2013-07-23,137.54139709472656,138.1024938201153,137.46821380223778,138.07809938928574,80829700
2013-07-24,137.03720092773438,138.1268599755769,136.76071008800818,138.06993137652543,112914000
2013-07-25,137.37059020996094,137.4925747425499,136.56554937236854,136.79323894342002,111088600
2013-07-26,137.5169677734375,137.5576292838883,136.2240136348979,136.79323755675645,107814600
2013-07-29,137.09414672851562,137.4763426933611,136.70382342268664,137.16733002182966,79695000
2013-07-30,137.09414672851562,137.6552434602315,136.76887937501718,137.50887687360344,85209600
2013-07-31,137.19171142578125,138.11873686035116,137.012810692079,137.37873949896021,142388700
2013-08-01,138.77737426757812,138.89934636803275,138.15934920354508,138.23254487196644,110438400
2013-08-02,139.01318359375,139.0294506756448,138.281326214407,138.46835422767947,91116700
2013-08-05,138.8099822998047,139.02141728287106,138.52537641913605,138.70427721642778,54072700
2013-08-06,138.0211181640625,138.84243838274656,137.71211802196243,138.54155317029083,87495000
2013-08-07,137.57391357421875,137.777208762081,137.06161813835033,137.5820533229515,84854700
2013-08-08,138.07801818847656,138.38701826665294,137.3705428860077,138.22438468737906,102181300
2013-08-09,137.67958068847656,138.32200019573287,137.1998071985478,137.8991428853495,91757700
2013-08-12,137.5169677734375,137.67960140708982,136.92334942693864,136.98840536202977,68593300
2013-08-13,137.92352294921875,138.15933979675796,136.94770898757565,137.76088935696953,80806000
2013-08-14,137.21609497070312,138.07806439664702,137.18356079907267,137.85850216666952,79829200
2013-08-15,135.29696655273438,136.15079609436788,135.0611372748717,136.1345414193179,152931800
2013-08-16,134.8497314453125,135.50027836380605,134.58138037612827,135.03675949662863,130868200
2013-08-19,133.98776245117188,135.1587444263207,133.97962270447056,134.6952255577616,96437600
2013-08-20,134.6464385986328,135.1506065751679,134.0609476028466,134.20731414771785,89294400
2013-08-21,133.81698608398438,135.01236245620527,133.51611325837442,134.27236519565895,159530500
2013-08-22,135.03680419921875,135.23197206182033,134.08538413432586,134.09351147554298,101471400
2013-08-23,135.4921417236328,135.66291510181108,134.8009456885082,135.43522553634054,90888900
2013-08-26,134.98794555664062,136.04508255166564,134.89849521687356,135.6303526090419,89702100
2013-08-27,132.81680297851562,134.9879939218955,132.71922526677128,133.6543780927282,158619400
2013-08-28,133.28846740722656,133.7601137584403,132.5891314255171,132.75989244431176,108113000
2013-08-29,133.49984741210938,134.20731050944272,132.87369492367222,132.99567944924195,119200500
2013-08-30,133.07704162597656,133.79264474720355,132.68671829083235,133.7763776558606,134928900
2013-09-03,133.67869567871094,134.6463821244333,133.11759934240837,134.36176408458127,142375100
2013-09-04,134.78469848632812,135.01238808538736,133.4673497477493,133.7112940266324,97389400
2013-09-05,134.9554443359375,135.31323334130067,134.76840388277836,134.86599398255922,63090500
2013-09-06,135.0205078125,135.78489959830875,133.75194800122242,135.40270370540438,159756500
2013-09-09,136.31344604492188,136.39475664696565,135.35388663887116,135.35388663887116,87559300
2013-09-10,137.32176208496094,137.3461565028715,136.8257215738669,137.13473407826407,105847200
2013-09-11,137.7528076171875,137.7528076171875,136.8989777963104,137.1347947431477,94545900
2013-09-12,137.38685607910156,137.8828967276741,137.19982802056956,137.7039960079823,83209000
2013-09-13,137.69586181640625,137.8015792568222,137.216088277542,137.5332281906396,72727800
2013-09-16,138.4927215576172,139.248985615953,138.2731594235009,139.18392970924648,106299200
2013-09-17,139.11080932617188,139.14333109014774,138.61476867052008,138.61476867052008,82523300
2013-09-18,140.72093200683594,141.10312795399182,138.71237455115414,139.06203631957348,203460600
2013-09-19,140.4850311279297,141.16811204399616,140.34679195905179,141.10305612779234,146616900
2013-09-20,139.5028839111328,140.8184868084897,139.3884842013032,140.8184868084897,132867100
2013-09-23,138.85736083984375,139.44570588555356,138.41610828987925,139.3149722398903,104616500
2013-09-24,138.5304412841797,139.3475854019268,138.26896165018806,138.8327806177846,106333100
2013-09-25,138.13006591796875,138.89818354901192,138.00749926136928,138.6203574816315,117306500
2013-09-26,138.6612091064453,139.0534348533303,138.13823728772144,138.3588697253706,77146900
2013-09-27,138.02383422851562,138.2117739093093,137.6642887740363,137.96662814774328,99141800
2013-09-30,137.2884063720703,137.7214918441721,136.58566179059025,136.85532089996855,143937000
2013-10-01,138.3751983642578,138.50594443111856,137.25571477976177,137.39462780006463,127160000
2013-10-02,138.24449157714844,138.37523768115838,137.14135405473058,137.5662726584456,113350000
2013-10-03,136.96971130371094,138.04834766800997,136.33233980430927,137.92576855281342,176698000
2013-10-04,138.0074920654297,138.14640509187674,136.89617538522145,137.07594811794866,96878000
2013-10-07,136.81451416015625,137.6480051419558,136.66743411735243,136.80634720287952,96295000
2013-10-08,135.22103881835938,136.96972716746575,135.12298548975076,136.7899544192614,178015000
2013-10-09,135.3191680908203,135.80944743247537,134.44481727181216,135.48259453803865,168973000
2013-10-10,138.23631286621094,138.30985286772489,136.65105077864132,136.70007744631732,195955000
2013-10-11,139.126953125,139.17599224575824,137.90941636837644,138.0238160462195,105040000
2013-10-14,139.6826629638672,139.79706267885558,138.16277391123083,138.26900667108924,112106000
2013-10-15,138.6693878173828,139.8542445808814,138.4814481160746,139.331272717817,155485000
2013-10-16,140.60604858398438,140.67958859048875,139.4375255609986,139.50289861188068,161676000
2013-10-17,141.54574584960938,141.6274652723774,140.00951047573042,140.03402380883415,129389000
2013-10-18,142.50180053710938,142.59985386766002,141.78270953004977,142.0687150356666,138316000
2013-10-21,142.50997924804688,142.79598477725756,142.19129342883443,142.5508389620247,104104000
2013-10-22,143.3352813720703,143.76018742092154,142.53447099899918,142.92670923142953,126663000
2013-10-23,142.64889526367188,142.91037497216448,142.1504367110798,142.845001927883,105484000
2013-10-24,143.12281799316406,143.3025907351921,142.59984614416402,142.93487829691014,70350000
2013-10-25,143.77650451660156,143.8173642160707,143.13913310449797,143.41695911108064,93625000
2013-10-28,144.0052947998047,144.2014138637244,143.5722094436989,143.7274688107234,84979000
2013-10-29,144.77342224121094,144.83062831455206,144.1278838726212,144.33216990261704,87401000
2013-10-30,144.0543975830078,145.0513148647146,143.53960502966677,144.94509455900308,140002000
2013-10-31,143.64581298828125,144.54467684325837,143.43335992648412,143.93998548003427,133795000
2013-11-01,143.98898315429688,144.31583584272695,143.18000591778082,143.8337237632718,142805000
2013-11-04,144.49562072753906,144.5528143419458,143.80104312035772,144.38122103009374,85677000
2013-11-05,144.0380096435547,144.4302353629418,143.46601120515038,143.93177690905432,85825000
2013-11-06,144.77342224121094,145.043081297041,144.2586174556599,144.65902256315846,87348000
2013-11-07,142.9430694580078,145.15753635420188,142.80415640084945,145.0431366325047,157000000
2013-11-08,144.8715057373047,144.8878521143273,142.87768414267595,142.8940180510662,136713000
2013-11-11,144.89602661132812,145.0676199240191,144.56099447123174,144.73258778392272,62614000
2013-11-12,144.60189819335938,144.92875101039687,144.11977345557085,144.5855518119168,83990000
2013-11-13,145.76217651367188,145.80302374600058,143.89090943997712,143.89090943997712,103844000
2013-11-14,146.4894256591797,146.6119922861932,145.6559351895994,145.89290149136872,103435000
2013-11-15,147.1268310546875,147.18402467096686,146.53848617181012,146.72642586620276,102818000
2013-11-18,146.6119842529297,147.4945013249599,146.28513161971645,147.37193470466212,104796000
2013-11-19,146.29335021972656,146.97974847298138,146.04003746926108,146.53849601549845,93891000
2013-11-20,145.8357391357422,147.02876278972806,145.43533395398964,146.58751036930514,124909000
2013-11-21,147.01243591308594,147.12683561782507,146.15443189322608,146.24431826613773,92841000
2013-11-22,147.7478485107422,147.7641948868112,146.8980239846291,147.0696172931428,81296000
2013-11-25,147.60084533691406,148.04209797133197,147.38837974335445,148.00941767082026,79486000
2013-11-26,147.64161682128906,148.0828816978747,147.42099685162793,147.67430957366,86994000
2013-11-27,148.0011749267578,148.09924072361497,147.61711609970195,147.79688884720184,58800000
2013-11-29,147.90309143066406,148.51594954432701,147.73966509407998,148.16458354410278,55870900
2013-12-02,147.5190887451172,148.25451377355168,147.29028929322047,147.97668764891066,99726000
2013-12-03,146.8816680908203,147.40463987345547,146.40772296458366,147.03692748183605,116563000
2013-12-04,146.8653106689453,147.4781687650902,145.73766025070705,146.35051834685194,123033000
2013-12-05,146.2197723388672,146.8734901353489,146.0808593332672,146.60383107672658,106934000
2013-12-06,147.85406494140625,147.9929779510891,147.20851407852854,147.6334325290251,127728000
2013-12-09,148.23001098632812,148.4506434980143,148.0339042813945,148.287217087691,70124000
2013-12-10,147.69876098632812,148.197219267655,147.60887465793718,147.88670059346322,80976000
2013-12-11,146.04005432128906,147.78057595661744,145.86028154822066,147.7560626210749,130591000
2013-12-12,145.55787658691406,146.15438826437125,145.25552480357635,145.9746155722123,115565000
2013-12-13,145.54151916503906,145.99095086131624,145.26369319593243,145.86020482810324,107808000
2013-12-16,146.4485626220703,146.93067463550548,146.18707053223008,146.22793022984627,96195000
2013-12-17,145.98284912109375,146.60388687500534,145.65599633276582,146.57937353931248,89886000
2013-12-18,148.47509765625,148.49961098459607,144.8960145627842,146.2034377928878,234906000
2013-12-19,148.3035125732422,148.47510588117024,147.66614106367481,148.0501873852481,136531200
2013-12-20,149.16615295410156,149.51943908652117,148.35279628572977,148.4513819336964,197087000
2013-12-23,149.9630889892578,150.05346334651057,149.58516897625444,149.8973610443173,85598000
2013-12-24,150.29168701171875,150.35741494390396,149.9630598871139,149.9712711775166,45368800
2013-12-26,151.05577087402344,151.13793392747993,150.61212297979517,150.62854556142898,63365000
2013-12-27,151.04762268066406,151.31873329041406,150.89152033568087,151.25301786378364,61814000
2013-12-30,151.02294921875,151.18726282855752,150.8257653651861,151.06401821895824,56857000
2013-12-31,151.73776245117188,151.73776245117188,151.11335300966155,151.22838635842677,86119900
2014-01-02,150.28353881835938,151.2283641368485,149.92204130772538,151.15441234689047,119636900
2014-01-03,150.2588348388672,150.8421624232594,150.04522845365176,150.53816915868467,81390600
2014-01-06,149.823486328125,150.80938085415602,149.59344468992873,150.75187671277146,108028200
2014-01-07,150.7436065673828,150.99829455025642,150.30816984769726,150.42319063145712,86144200
2014-01-08,150.77650451660156,151.031192546273,150.25890462641283,150.7189878459906,96582300
2014-01-09,150.875,151.2775788446245,150.18487558320373,151.26114372908555,90683400
2014-01-10,151.285888671875,151.3516166405217,150.35749835219167,151.12978631338012,102026400
2014-01-13,149.2730255126953,151.31875379046386,148.98546720283983,150.89975207321302,149892000
2014-01-14,150.8997344970703,150.9818975864101,149.48661460745177,149.76594905308335,105016100
2014-01-15,151.71307373046875,151.94311529120455,150.93257468252054,151.25299060899718,98525800
2014-01-16,151.51588439941406,151.71306824562666,151.03115488083972,151.4008636232045,72290600
2014-01-17,150.875,151.54047801164782,150.61210083297667,151.25293243947607,107848700
2014-01-21,151.3187255859375,151.80346772102737,150.39034793020832,151.74595105524537,88621200
2014-01-22,151.41726684570312,151.63909705891922,151.09685099831177,151.57336912402846,61270900
2014-01-23,150.1768035888672,150.6779685607727,149.37988145616433,150.65332213070627,132496900
2014-01-24,146.97251892089844,149.24830016487107,146.9232261021511,149.19900734612372,208677100
2014-01-27,146.24957275390625,147.49016760751937,145.5183664480585,147.11223497765,180843100
2014-01-28,147.12042236328125,147.3093823632439,146.33991087932486,146.35634599907215,110463200
2014-01-29,145.7073516845703,146.69324608175393,145.32120772742155,145.89631174775138,216597300
2014-01-30,147.25186157226562,147.72837974095407,146.45492752729115,146.92323440449843,118938100
2014-01-31,146.38925170898438,147.30120684101513,145.35406447924433,145.42800373786991,194677900
2014-02-03,143.0946807861328,146.54531653815525,142.81534641195591,146.2166893375147,254837100
2014-02-04,144.0970001220703,144.46670883141198,143.04537810885148,143.73550270446572,165012400
2014-02-05,143.916259765625,144.2366756704933,142.7167592135843,143.5958438607567,164230500
2014-02-06,145.8141326904297,145.8141326904297,143.95736490345433,144.25313444385384,132877600
2014-02-07,147.6216583251953,147.77776071071153,146.0195779881374,146.4960964410652,170787200
